1280	1024	1536	1265	1003	1297
1536	1024	1536	1508	1003	1296
1792	1024	1536	1758	1002	1295
2048	1024	1536	2009	1003	1295
2303	1024	1536	2279	1004	1295
2559	1024	1536	2528	1004	1295
2815	1024	1536	2783	1006	1296
3071	1024	1536	3028	1005	1295
3327	1024	1536	3264	1003	1293
3583	1024	1536	3523	1003	1293
3839	1024	1536	3777	1003	1291
4095	1024	1536	4036	1004	1292
0	1280	1536	0	1255	1303
256	1280	1536	251	1253	1297
512	1280	1536	506	1254	1296
768	1280	1536	757	1255	1295
1024	1280	1536	1004	1254	1295
1280	1280	1536	1261	1254	1295
1536	1280	1536	1504	1255	1295
1792	1280	1536	1753	1254	1293
2048	1280	1536	2004	1254	1293
2303	1280	1536	2272	1254	1293
2559	1280	1536	2523	1255	1293
2815	1280	1536	2775	1256	1293
3071	1280	1536	3023	1257	1293
3327	1280	1536	3257	1254	1290
3583	1280	1536	3517	1255	1290
3839	1280	1536	3775	1256	1290
4095	1280	1536	4028	1255	1290
0	1536	1536	0	1491	1300
256	1536	1536	250	1489	1295
512	1536	1536	505	1491	1294
768	1536	1536	756	1493	1295
1024	1536	1536	1003	1491	1293
1280	1536	1536	1259	1491	1292
1536	1536	1536	1504	1494	1294
1792	1536	1536	1750	1490	1291
2048	1536	1536	2000	1490	1291
2303	1536	1536	2269	1491	1290
2559	1536	1536	2518	1491	1290
2815	1536	1536	2769	1492	1290
3071	1536	1536	3019	1494	1291
3327	1536	1536	3257	1493	1290
3583	1536	1536	3512	1491	1288
3839	1536	1536	3770	1491	1288
4095	1536	1536	4023	1491	1287
0	1792	1536	0	1732	1300
256	1792	1536	249	1730	1295
512	1792	1536	504	1730	1294
768	1792	1536	755	1731	1293
1024	1792	1536	1002	1731	1293
1280	1792	1536	1259	1732	1292
1536	1792	1536	1501	1731	1292
1792	1792	1536	1750	1731	1291
2048	1792	1536	1999	1730	1290
2303	1792	1536	2268	1731	1290
2559	1792	1536	2520	1733	1292
2815	1792	1536	2767	1731	1290
3071	1792	1536	3013	1730	1288
3327	1792	1536	3255	1732	1289
3583	1792	1536	3510	1729	1287
3839	1792	1536	3769	1731	1288
4095	1792	1536	4021	1729	1286
0	2048	1536	0	1976	1299
256	2048	1536	249	1977	1295
512	2048	1536	503	1974	1292
768	2048	1536	754	1977	1293
1024	2048	1536	1000	1973	1290
1280	2048	1536	1255	1974	1289
1536	2048	1536	1500	1977	1291
1792	2048	1536	1747	1974	1289
2048	2048	1536	1997	1975	1289
2303	2048	1536	2266	1976	1289
2559	2048	1536	2516	1977	1289
2815	2048	1536	2765	1976	1289
3071	2048	1536	3011	1974	1287
3327	2048	1536	3251	1975	1287
3583	2048	1536	3507	1973	1286
3839	2048	1536	3763	1973	1285
4095	2048	1536	4017	1972	1285
0	2303	1536	0	2240	1299
256	2303	1536	247	2237	1293
512	2303	1536	502	2237	1292
768	2303	1536	752	2239	1292
1024	2303	1536	999	2238	1291
1280	2303	1536	1255	2239	1291
1536	2303	1536	1497	2239	1290
1792	2303	1536	1747	2239	1290
2048	2303	1536	1996	2237	1289
2303	2303	1536	2263	2237	1288
2559	2303	1536	2513	2238	1289
2815	2303	1536	2763	2238	1288
3071	2303	1536	3011	2238	1288
3327	2303	1536	3248	2237	1287
3583	2303	1536	3505	2235	1286
3839	2303	1536	3763	2237	1286
4095	2303	1536	4019	2238	1286
0	2559	1536	0	2481	1298
256	2559	1536	247	2479	1294
512	2559	1536	502	2479	1292
768	2559	1536	752	2480	1292
1024	2559	1536	999	2478	1290
1280	2559	1536	1254	2479	1290
1536	2559	1536	1498	2480	1290
1792	2559	1536	1748	2480	1290
2048	2559	1536	1994	2476	1288
2303	2559	1536	2262	2476	1287
2559	2559	1536	2513	2479	1289
2815	2559	1536	2763	2479	1288
3071	2559	1536	3010	2479	1288
3327	2559	1536	3248	2477	1286
3583	2559	1536	3507	2478	1287
3839	2559	1536	3760	2474	1284
4095	2559	1536	4015	2475	1285
0	2815	1536	0	2720	1297
256	2815	1536	247	2723	1294
512	2815	1536	501	2718	1291
768	2815	1536	750	2718	1290
1024	2815	1536	997	2716	1288
1280	2815	1536	1252	2717	1288
1536	2815	1536	1495	2719	1288
1792	2815	1536	1745	2718	1288
2048	2815	1536	1991	2715	1286
2303	2815	1536	2259	2716	1286
2559	2815	1536	2511	2719	1288
2815	2815	1536	2762	2721	1288
3071	2815	1536	3006	2716	1285
3327	2815	1536	3246	2717	1285
3583	2815	1536	3505	2718	1286
3839	2815	1536	3759	2716	1284
4095	2815	1536	4012	2715	1283
0	3071	1536	0	2959	1295
256	3071	1536	245	2958	1290
512	3071	1536	499	2957	1289
768	3071	1536	748	2956	1288
1024	3071	1536	995	2956	1287
1280	3071	1536	1250	2957	1287
1536	3071	1536	1493	2958	1287
1792	3071	1536	1741	2956	1286
2048	3071	1536	1989	2955	1285
2303	3071	1536	2257	2955	1285
2559	3071	1536	2506	2956	1285
2815	3071	1536	2757	2958	1285
3071	3071	1536	3006	2959	1286
3327	3071	1536	3240	2954	1283
3583	3071	1536	3500	2956	1283
3839	3071	1536	3754	2953	1282
4095	3071	1536	4008	2953	1282
0	3327	1536	0	3194	1294
256	3327	1536	245	3197	1290
512	3327	1536	498	3191	1287
768	3327	1536	747	3195	1288
1024	3327	1536	993	3193	1286
1280	3327	1536	1250	3199	1288
1536	3327	1536	1491	3196	1286
1792	3327	1536	1737	3191	1284
2048	3327	1536	1985	3188	1282
2303	3327	1536	2253	3190	1283
2559	3327	1536	2502	3191	1283
2815	3327	1536	2753	3193	1283
3071	3327	1536	3002	3195	1284
3327	3327	1536	3238	3192	1282
3583	3327	1536	3494	3190	1281
3839	3327	1536	3751	3190	1281
4095	3327	1536	4005	3190	1281
0	3583	1536	0	3445	1294
256	3583	1536	244	3442	1287
512	3583	1536	496	3439	1285
768	3583	1536	745	3442	1286
1024	3583	1536	993	3445	1287
1280	3583	1536	1247	3443	1285
1536	3583	1536	1488	3442	1284
1792	3583	1536	1737	3441	1284
2048	3583	1536	1986	3441	1284
2303	3583	1536	2254	3442	1284
2559	3583	1536	2501	3440	1282
2815	3583	1536	2753	3445	1284
3071	3583	1536	2999	3443	1283
3327	3583	1536	3235	3439	1281
3583	3583	1536	3496	3442	1282
3839	3583	1536	3749	3439	1280
4095	3583	1536	4009	3445	1283
0	3839	1536	0	3694	1294
256	3839	1536	243	3691	1288
512	3839	1536	497	3692	1288
768	3839	1536	745	3691	1286
1024	3839	1536	991	3690	1285
1280	3839	1536	1246	3692	1286
1536	3839	1536	1488	3691	1285
1792	3839	1536	1735	3688	1283
2048	3839	1536	1984	3687	1283
2303	3839	1536	2251	3687	1282
2559	3839	1536	2499	3687	1282
2815	3839	1536	2750	3689	1282
3071	3839	1536	2998	3690	1282
3327	3839	1536	3238	3691	1283
3583	3839	1536	3494	3689	1282
3839	3839	1536	3748	3686	1280
4095	3839	1536	4003	3687	1280
0	4095	1536	0	3934	1293
256	4095	1536	243	3931	1287
512	4095	1536	496	3930	1285
768	4095	1536	744	3930	1284
1024	4095	1536	991	3930	1284
1280	4095	1536	1245	3930	1283
1536	4095	1536	1486	3930	1283
1792	4095	1536	1734	3929	1282
2048	4095	1536	1986	3934	1284
2303	4095	1536	2250	3927	1281
2559	4095	1536	2500	3930	1282
2815	4095	1536	2749	3929	1281
3071	4095	1536	2997	3931	1282
3327	4095	1536	3235	3930	1281
3583	4095	1536	3490	3927	1279
3839	4095	1536	3748	3928	1280
4095	4095	1536	4002	3928	1280
0	0	1792	0	1	1528
256	0	1792	260	2	1519
512	0	1792	517	3	1514
768	0	1792	770	3	1512
1024	0	1792	1021	4	1512
1280	0	1792	1279	4	1511
1536	0	1792	1527	5	1514
1792	0	1792	1776	5	1510
2048	0	1792	2031	6	1512
2303	0	1792	2297	6	1510
2559	0	1792	2549	7	1508
2815	0	1792	2804	7	1510
3071	0	1792	3051	8	1507
3327	0	1792	3293	8	1507
3583	0	1792	3548	9	1504
3839	0	1792	3806	9	1504
4095	0	1792	4061	9	1504
0	256	1792	0	261	1527
256	256	1792	257	262	1518
512	256	1792	515	262	1514
768	256	1792	767	263	1512
1024	256	1792	1017	263	1512
1280	256	1792	1275	263	1511
1536	256	1792	1520	264	1513
1792	256	1792	1772	264	1510
2048	256	1792	2021	264	1512
2303	256	1792	2290	265	1509
2559	256	1792	2541	265	1508
2815	256	1792	2793	265	1510
3071	256	1792	3042	266	1507
3327	256	1792	3283	266	1507
3583	256	1792	3544	267	1504
3839	256	1792	3794	266	1504
4095	256	1792	4052	267	1504
0	512	1792	0	516	1523
256	512	1792	255	516	1515
512	512	1792	512	516	1513
768	512	1792	765	517	1512
1024	512	1792	1014	517	1511
1280	512	1792	1271	517	1510
1536	512	1792	1516	518	1509
1792	512	1792	1767	518	1509
2048	512	1792	2019	518	1506
2303	512	1792	2289	519	1506
2559	512	1792	2539	519	1506
2815	512	1792	2791	519	1506
3071	512	1792	3035	518	1505
3327	512	1792	3278	520	1505
3583	512	1792	3538	520	1505
3839	512	1792	3793	520	1501
4095	512	1792	4044	519	1502
0	768	1792	0	760	1519
256	768	1792	254	760	1511
512	768	1792	511	760	1510
768	768	1792	762	760	1510
1024	768	1792	1010	760	1508
1280	768	1792	1268	760	1507
1536	768	1792	1513	762	1507
1792	768	1792	1763	761	1506
2048	768	1792	2014	761	1506
2303	768	1792	2282	761	1506
2559	768	1792	2533	761	1505
2815	768	1792	2785	762	1505
3071	768	1792	3033	762	1502
3327	768	1792	3272	762	1503
3583	768	1792	3530	762	1503
3839	768	1792	3786	762	1501
4095	768	1792	4042	762	1499
0	1024	1792	0	1005	1515
256	1024	1792	253	1005	1509
512	1024	1792	510	1006	1507
768	1024	1792	762	1007	1506
1024	1024	1792	1009	1004	1505
1280	1024	1792	1269	1008	1504
1536	1024	1792	1512	1007	1505
1792	1024	1792	1760	1005	1503
2048	1024	1792	2012	1006	1503
2303	1024	1792	2278	1005	1502
2559	1024	1792	2530	1006	1502
2815	1024	1792	2781	1006	1502
3071	1024	1792	3031	1007	1501
3327	1024	1792	3269	1006	1500
3583	1024	1792	3529	1006	1499
3839	1024	1792	3784	1006	1498
4095	1024	1792	4039	1006	1498
0	1280	1792	0	1259	1514
256	1280	1792	251	1258	1508
512	1280	1792	508	1259	1507
768	1280	1792	759	1260	1507
1024	1280	1792	1008	1259	1503
1280	1280	1792	1264	1259	1506
1536	1280	1792	1509	1260	1504
1792	1280	1792	1758	1259	1501
2048	1280	1792	2005	1256	1502
2303	1280	1792	2273	1256	1499
2559	1280	1792	2524	1257	1500
2815	1280	1792	2775	1257	1500
3071	1280	1792	3025	1258	1500
3327	1280	1792	3264	1258	1498
3583	1280	1792	3522	1258	1498
3839	1280	1792	3782	1259	1497
4095	1280	1792	4033	1258	1497
0	1536	1792	0	1496	1511
256	1536	1792	250	1495	1505
512	1536	1792	506	1495	1505
768	1536	1792	757	1496	1504
1024	1536	1792	1007	1498	1503
1280	1536	1792	1262	1496	1502
1536	1536	1792	1506	1497	1502
1792	1536	1792	1757	1497	1501
2048	1536	1792	2004	1495	1497
2303	1536	1792	2273	1496	1496
2559	1536	1792	2522	1495	1497
2815	1536	1792	2774	1496	1497
3071	1536	1792	3023	1497	1497
3327	1536	1792	3261	1496	1496
3583	1536	1792	3519	1495	1496
3839	1536	1792	3778	1497	1497
4095	1536	1792	4032	1496	1495
0	1792	1792	0	1735	1509
256	1792	1792	249	1735	1503
512	1792	1792	504	1732	1501
768	1792	1792	755	1734	1501
1024	1792	1792	1003	1733	1501
1280	1792	1792	1259	1734	1499
1536	1792	1792	1504	1736	1500
1792	1792	1792	1753	1735	1499
2048	1792	1792	2002	1734	1497
2303	1792	1792	2271	1735	1497
2559	1792	1792	2520	1734	1496
2815	1792	1792	2771	1735	1497
3071	1792	1792	3018	1734	1496
3327	1792	1792	3259	1735	1495
3583	1792	1792	3512	1732	1493
3839	1792	1792	3771	1733	1494
4095	1792	1792	4031	1736	1494
0	2048	1792	0	1982	1507
256	2048	1792	249	1980	1502
512	2048	1792	505	1982	1498
768	2048	1792	755	1981	1498
1024	2048	1792	1004	1983	1497
1280	2048	1792	1259	1981	1497
1536	2048	1792	1502	1981	1498
1792	2048	1792	1750	1978	1496
2048	2048	1792	2001	1979	1496
2303	2048	1792	2270	1980	1495
2559	2048	1792	2520	1981	1495
2815	2048	1792	2770	1981	1495
3071	2048	1792	3019	1982	1494
3327	2048	1792	3258	1981	1494
3583	2048	1792	3513	1978	1491
3839	2048	1792	3771	1979	1491
4095	2048	1792	4025	1978	1493
0	2303	1792	0	2246	1507
256	2303	1792	248	2245	1500
512	2303	1792	503	2245	1501
768	2303	1792	754	2247	1499
1024	2303	1792	1001	2244	1499
1280	2303	1792	1257	2244	1497
1536	2303	1792	1502	2246	1497
1792	2303	1792	1750	2244	1495
2048	2303	1792	1997	2241	1494
2303	2303	1792	2269	2245	1495
2559	2303	1792	2516	2242	1495
2815	2303	1792	2770	2245	1495
3071	2303	1792	3017	2245	1495
3327	2303	1792	3254	2243	1493
3583	2303	1792	3519	2244	1492
3839	2303	1792	3771	2242	1492
4095	2303	1792	4020	2238	1491
0	2559	1792	0	2485	1507
256	2559	1792	247	2482	1501
512	2559	1792	502	2482	1499
768	2559	1792	752	2483	1500
1024	2559	1792	1000	2483	1497
1280	2559	1792	1255	2483	1496
1536	2559	1792	1499	2483	1497
1792	2559	1792	1749	2483	1496
2048	2559	1792	1996	2480	1493
2303	2559	1792	2266	2482	1495
2559	2559	1792	2515	2482	1493
2815	2559	1792	2767	2484	1495
3071	2559	1792	3015	2484	1494
3327	2559	1792	3250	2480	1492
3583	2559	1792	3510	2480	1496
3839	2559	1792	3767	2481	1492
4095	2559	1792	4018	2478	1489
0	2815	1792	0	2722	1505
256	2815	1792	246	2720	1498
512	2815	1792	500	2719	1497
768	2815	1792	750	2719	1496
1024	2815	1792	998	2720	1496
1280	2815	1792	1253	2722	1495
1536	2815	1792	1497	2723	1494
1792	2815	1792	1746	2721	1494
2048	2815	1792	1994	2720	1492
2303	2815	1792	2262	2720	1493
2559	2815	1792	2514	2724	1493
2815	2815	1792	2763	2722	1493
3071	2815	1792	3012	2723	1493
3327	2815	1792	3249	2721	1490
3583	2815	1792	3504	2717	1489
3839	2815	1792	3763	2719	1490
4095	2815	1792	4015	2717	1488
0	3071	1792	0	2967	1502
256	3071	1792	246	2965	1495
512	3071	1792	499	2961	1494
768	3071	1792	750	2964	1493
1024	3071	1792	996	2962	1493
1280	3071	1792	1252	2963	1493
1536	3071	1792	1496	2965	1493
1792	3071	1792	1744	2962	1491
2048	3071	1792	1990	2958	1490
2303	3071	1792	2258	2958	1490
2559	3071	1792	2508	2960	1492
2815	3071	1792	2757	2959	1491
3071	3071	1792	3008	2962	1491
3327	3071	1792	3247	2963	1490
3583	3071	1792	3503	2960	1487
3839	3071	1792	3758	2957	1487
4095	3071	1792	4013	2959	1487
0	3327	1792	0	3203	1504
256	3327	1792	245	3202	1497
512	3327	1792	497	3196	1494
768	3327	1792	748	3201	1494
1024	3327	1792	994	3196	1492
1280	3327	1792	1249	3198	1492
1536	3327	1792	1491	3198	1493
1792	3327	1792	1741	3199	1491
2048	3327	1792	1990	3197	1488
2303	3327	1792	2258	3199	1488
2559	3327	1792	2507	3199	1488
2815	3327	1792	2758	3201	1488
3071	3327	1792	3005	3200	1489
3327	3327	1792	3241	3196	1489
3583	3327	1792	3498	3195	1487
3839	3327	1792	3756	3196	1486
4095	3327	1792	4011	3197	1486
0	3583	1792	0	3449	1500
256	3583	1792	243	3447	1494
512	3583	1792	497	3445	1491
768	3583	1792	747	3452	1492
1024	3583	1792	993	3446	1490
1280	3583	1792	1249	3452	1492
1536	3583	1792	1491	3451	1490
1792	3583	1792	1737	3444	1489
2048	3583	1792	1989	3448	1489
2303	3583	1792	2257	3448	1489
2559	3583	1792	2505	3447	1489
2815	3583	1792	2755	3449	1489
3071	3583	1792	3003	3449	1488
3327	3583	1792	3241	3447	1485
3583	3583	1792	3496	3443	1485
3839	3583	1792	3752	3443	1485
4095	3583	1792	4011	3447	1485
0	3839	1792	0	3697	1499
256	3839	1792	243	3696	1492
512	3839	1792	496	3693	1490
768	3839	1792	745	3695	1492
1024	3839	1792	993	3698	1489
1280	3839	1792	1247	3696	1491
1536	3839	1792	1489	3696	1491
1792	3839	1792	1737	3694	1487
2048	3839	1792	1987	3694	1488
2303	3839	1792	2254	3693	1487
2559	3839	1792	2503	3694	1487
2815	3839	1792	2754	3696	1487
3071	3839	1792	3003	3697	1487
3327	3839	1792	3240	3695	1486
3583	3839	1792	3496	3692	1484
3839	3839	1792	3756	3696	1483
4095	3839	1792	4013	3699	1485
0	4095	1792	0	3942	1499
256	4095	1792	243	3940	1493
512	4095	1792	496	3939	1490
768	4095	1792	745	3938	1490
1024	4095	1792	993	3941	1491
1280	4095	1792	1247	3940	1489
1536	4095	1792	1490	3941	1489
1792	4095	1792	1738	3938	1488
2048	4095	1792	1986	3936	1487
2303	4095	1792	2253	3934	1486
2559	4095	1792	2502	3935	1486
2815	4095	1792	2752	3936	1487
3071	4095	1792	3001	3938	1487
3327	4095	1792	3238	3936	1486
3583	4095	1792	3497	3937	1484
3839	4095	1792	3750	3931	1486
4095	4095	1792	4006	3933	1487
0	0	2048	0	1	1743
256	0	2048	260	2	1733
512	0	2048	519	3	1731
768	0	2048	772	3	1730
1024	0	2048	1023	4	1727
1280	0	2048	1282	5	1727
1536	0	2048	1529	5	1728
1792	0	2048	1780	5	1726
2048	0	2048	2030	6	1724
2303	0	2048	2298	7	1723
2559	0	2048	2549	7	1722
2815	0	2048	2804	7	1724
3071	0	2048	3052	8	1720
3327	0	2048	3295	8	1721
3583	0	2048	3555	9	1720
3839	0	2048	3808	9	1717
4095	0	2048	4065	10	1717
0	256	2048	0	262	1741
256	256	2048	257	262	1733
512	256	2048	515	263	1730
768	256	2048	769	264	1729
1024	256	2048	1019	264	1727
1280	256	2048	1277	264	1726
1536	256	2048	1522	265	1727
1792	256	2048	1776	266	1726
2048	256	2048	2025	265	1723
2303	256	2048	2295	266	1723
2559	256	2048	2547	266	1722
2815	256	2048	2799	267	1723
3071	256	2048	3050	267	1721
3327	256	2048	3286	267	1720
3583	256	2048	3547	268	1720
3839	256	2048	3801	267	1716
4095	256	2048	4059	268	1717
0	512	2048	0	517	1737
256	512	2048	255	517	1729
512	512	2048	513	518	1727
768	512	2048	766	519	1727
1024	512	2048	1015	518	1724
1280	512	2048	1273	519	1724
1536	512	2048	1517	519	1723
1792	512	2048	1768	519	1723
2048	512	2048	2020	519	1721
2303	512	2048	2290	520	1721
2559	512	2048	2542	520	1721
2815	512	2048	2793	521	1721
3071	512	2048	3046	522	1721
3327	512	2048	3280	520	1717
3583	512	2048	3541	521	1718
3839	512	2048	3799	521	1716
4095	512	2048	4051	521	1716
0	768	2048	0	762	1733
256	768	2048	253	761	1724
512	768	2048	511	762	1724
768	768	2048	762	762	1724
1024	768	2048	1012	762	1721
1280	768	2048	1269	762	1720
1536	768	2048	1517	764	1720
1792	768	2048	1765	763	1718
2048	768	2048	2016	763	1718
2303	768	2048	2286	763	1718
2559	768	2048	2537	764	1718
2815	768	2048	2789	764	1718
3071	768	2048	3041	765	1719
3327	768	2048	3277	764	1715
3583	768	2048	3533	763	1715
3839	768	2048	3791	764	1714
4095	768	2048	4046	764	1713
0	1024	2048	0	1008	1729
256	1024	2048	252	1007	1721
512	1024	2048	510	1008	1720
768	1024	2048	763	1010	1720
1024	1024	2048	1011	1008	1718
1280	1024	2048	1271	1011	1719
1536	1024	2048	1513	1009	1720
1792	1024	2048	1763	1008	1716
2048	1024	2048	2015	1008	1716
2303	1024	2048	2286	1010	1716
2559	1024	2048	2534	1008	1715
2815	1024	2048	2786	1009	1716
3071	1024	2048	3034	1009	1716
3327	1024	2048	3274	1009	1713
3583	1024	2048	3532	1009	1712
3839	1024	2048	3792	1009	1712
4095	1024	2048	4043	1008	1712
0	1280	2048	0	1261	1728
256	1280	2048	251	1259	1721
512	1280	2048	507	1260	1719
768	1280	2048	760	1262	1721
1024	1280	2048	1009	1261	1717
1280	1280	2048	1265	1261	1719
1536	1280	2048	1509	1261	1716
1792	1280	2048	1760	1262	1715
2048	1280	2048	2012	1262	1715
2303	1280	2048	2278	1260	1715
2559	1280	2048	2528	1260	1713
2815	1280	2048	2780	1261	1714
3071	1280	2048	3031	1262	1713
3327	1280	2048	3268	1261	1712
3583	1280	2048	3526	1260	1712
3839	1280	2048	3786	1262	1712
4095	1280	2048	4040	1262	1711
0	1536	2048	0	1501	1725
256	1536	2048	250	1499	1718
512	1536	2048	507	1499	1716
768	1536	2048	757	1498	1716
1024	1536	2048	1007	1500	1715
1280	1536	2048	1263	1499	1714
1536	1536	2048	1507	1499	1713
1792	1536	2048	1757	1499	1713
2048	1536	2048	2008	1499	1713
2303	1536	2048	2277	1499	1712
2559	1536	2048	2527	1500	1711
2815	1536	2048	2778	1500	1712
3071	1536	2048	3027	1500	1712
3327	1536	2048	3267	1500	1710
3583	1536	2048	3522	1497	1709
3839	1536	2048	3784	1500	1710
4095	1536	2048	4036	1499	1709
0	1792	2048	0	1741	1724
256	1792	2048	250	1740	1716
512	1792	2048	506	1740	1715
768	1792	2048	757	1740	1713
1024	1792	2048	1005	1738	1713
1280	1792	2048	1264	1743	1713
1536	1792	2048	1506	1740	1712
1792	1792	2048	1755	1739	1712
2048	1792	2048	2003	1736	1710
2303	1792	2048	2273	1737	1710
2559	1792	2048	2523	1738	1710
2815	1792	2048	2774	1738	1711
3071	1792	2048	3023	1738	1710
3327	1792	2048	3262	1738	1709
3583	1792	2048	3521	1738	1707
3839	1792	2048	3774	1735	1707
4095	1792	2048	4032	1737	1707
0	2048	2048	0	1985	1722
256	2048	2048	248	1983	1715
512	2048	2048	504	1984	1714
768	2048	2048	755	1984	1713
1024	2048	2048	1004	1985	1712
1280	2048	2048	1261	1986	1713
1536	2048	2048	1504	1985	1712
1792	2048	2048	1754	1985	1711
2048	2048	2048	2002	1982	1708
2303	2048	2048	2271	1983	1708
2559	2048	2048	2521	1983	1708
2815	2048	2048	2773	1984	1708
3071	2048	2048	3025	1987	1708
3327	2048	2048	3263	1985	1707
3583	2048	2048	3517	1981	1706
3839	2048	2048	3775	1982	1704
4095	2048	2048	4031	1983	1705
0	2303	2048	0	2250	1720
256	2303	2048	247	2249	1713
512	2303	2048	503	2250	1713
768	2303	2048	755	2251	1713
1024	2303	2048	1003	2250	1712
1280	2303	2048	1259	2249	1711
1536	2303	2048	1503	2250	1710
1792	2303	2048	1752	2248	1710
2048	2303	2048	2002	2248	1708
2303	2303	2048	2272	2249	1708
2559	2303	2048	2521	2248	1708
2815	2303	2048	2773	2249	1709
3071	2303	2048	3025	2252	1710
3327	2303	2048	3258	2247	1707
3583	2303	2048	3520	2247	1705
3839	2303	2048	3776	2247	1705
4095	2303	2048	4028	2245	1705
0	2559	2048	0	2491	1721
256	2559	2048	247	2490	1714
512	2559	2048	503	2490	1713
768	2559	2048	753	2490	1713
1024	2559	2048	1001	2487	1711
1280	2559	2048	1259	2491	1711
1536	2559	2048	1502	2491	1711
1792	2559	2048	1753	2491	1709
2048	2559	2048	2000	2486	1708
2303	2559	2048	2269	2487	1708
2559	2559	2048	2518	2486	1708
2815	2559	2048	2769	2487	1708
3071	2559	2048	3020	2489	1710
3327	2559	2048	3257	2487	1706
3583	2559	2048	3517	2487	1707
3839	2559	2048	3771	2484	1705
4095	2559	2048	4026	2485	1704
0	2815	2048	0	2729	1719
256	2815	2048	246	2728	1713
512	2815	2048	501	2727	1712
768	2815	2048	751	2727	1711
1024	2815	2048	1000	2727	1709
1280	2815	2048	1257	2732	1711
1536	2815	2048	1499	2729	1710
1792	2815	2048	1751	2731	1709
2048	2815	2048	1996	2724	1706
2303	2815	2048	2264	2724	1705
2559	2815	2048	2514	2725	1705
2815	2815	2048	2764	2724	1705
3071	2815	2048	3015	2728	1706
3327	2815	2048	3255	2727	1705
3583	2815	2048	3511	2725	1704
3839	2815	2048	3766	2723	1702
4095	2815	2048	4021	2723	1702
0	3071	2048	0	2971	1717
256	3071	2048	245	2967	1711
512	3071	2048	500	2967	1709
768	3071	2048	750	2967	1708
1024	3071	2048	998	2967	1707
1280	3071	2048	1253	2968	1709
1536	3071	2048	1498	2971	1707
1792	3071	2048	1747	2968	1707
2048	3071	2048	1997	2968	1704
2303	3071	2048	2263	2967	1703
2559	3071	2048	2512	2966	1703
2815	3071	2048	2762	2966	1703
3071	3071	2048	3012	2967	1704
3327	3071	2048	3252	2967	1703
3583	3071	2048	3506	2964	1701
3839	3071	2048	3768	2967	1701
4095	3071	2048	4020	2966	1700
0	3327	2048	0	3210	1716
256	3327	2048	244	3207	1709
512	3327	2048	498	3204	1707
768	3327	2048	748	3205	1707
1024	3327	2048	995	3203	1705
1280	3327	2048	1250	3204	1705
1536	3327	2048	1496	3210	1707
1792	3327	2048	1744	3206	1704
2048	3327	2048	1996	3209	1705
2303	3327	2048	2262	3206	1703
2559	3327	2048	2511	3205	1702
2815	3327	2048	2762	3207	1703
3071	3327	2048	3009	3205	1702
3327	3327	2048	3248	3205	1702
3583	3327	2048	3504	3202	1699
3839	3327	2048	3761	3202	1701
4095	3327	2048	4017	3203	1700
0	3583	2048	0	3458	1715
256	3583	2048	244	3456	1708
512	3583	2048	498	3454	1706
768	3583	2048	748	3458	1705
1024	3583	2048	996	3458	1704
1280	3583	2048	1252	3461	1704
1536	3583	2048	1494	3459	1706
1792	3583	2048	1742	3455	1703
2048	3583	2048	1993	3457	1704
2303	3583	2048	2261	3456	1702
2559	3583	2048	2510	3456	1702
2815	3583	2048	2760	3457	1702
3071	3583	2048	3007	3455	1701
3327	3583	2048	3245	3453	1700
3583	3583	2048	3503	3453	1699
3839	3583	2048	3760	3452	1698
4095	3583	2048	4012	3449	1698
0	3839	2048	0	3704	1713
256	3839	2048	243	3703	1707
512	3839	2048	496	3699	1704
768	3839	2048	746	3701	1705
1024	3839	2048	994	3703	1705
1280	3839	2048	1249	3703	1705
1536	3839	2048	1493	3705	1704
1792	3839	2048	1740	3701	1702
2048	3839	2048	1990	3701	1701
2303	3839	2048	2260	3704	1702
2559	3839	2048	2508	3702	1701
2815	3839	2048	2758	3703	1701
3071	3839	2048	3006	3703	1700
3327	3839	2048	3245	3702	1699
3583	3839	2048	3500	3698	1698
3839	3839	2048	3761	3702	1698
4095	3839	2048	4015	3699	1697
0	4095	2048	0	3947	1713
256	4095	2048	243	3947	1706
512	4095	2048	497	3945	1703
768	4095	2048	746	3946	1703
1024	4095	2048	994	3946	1703
1280	4095	2048	1250	3950	1702
1536	4095	2048	1492	3947	1703
1792	4095	2048	1740	3944	1701
2048	4095	2048	1990	3944	1700
2303	4095	2048	2258	3945	1701
2559	4095	2048	2507	3944	1700
2815	4095	2048	2760	3949	1701
3071	4095	2048	3009	3950	1701
3327	4095	2048	3242	3942	1699
3583	4095	2048	3504	3946	1697
3839	4095	2048	3759	3943	1698
4095	4095	2048	4013	3941	1699
0	0	2303	0	2	1959
256	0	2303	259	2	1949
512	0	2303	518	3	1947
768	0	2303	771	4	1945
1024	0	2303	1023	4	1943
1280	0	2303	1282	5	1942
1536	0	2303	1530	5	1945
1792	0	2303	1782	6	1944
2048	0	2303	2030	6	1939
2303	0	2303	2299	7	1938
2559	0	2303	2551	7	1939
2815	0	2303	2805	8	1939
3071	0	2303	3054	8	1937
3327	0	2303	3298	9	1938
3583	0	2303	3556	9	1935
3839	0	2303	3812	10	1933
4095	0	2303	4067	10	1934
0	256	2303	0	263	1958
256	256	2303	256	263	1948
512	256	2303	516	264	1946
768	256	2303	769	264	1944
1024	256	2303	1019	264	1942
1280	256	2303	1277	265	1942
